colour	x	y	showSelectedlegendcolour	fill
#F564E3	27.9302165010944	32.2332856055349	US	#F564E3
#F564E3	33.1036073446274	30.6132719289511	US	#F564E3
#00BA38	24.1810238391161	25.9077894918621	GB	#00BA38
#F564E3	24.8923698546365	31.3956219440326	US	#F564E3
#F564E3	38.1289518721402	34.65233775042	US	#F564E3
#B79F00	40.292238253355	32.8880735276267	CA	#B79F00
#F564E3	38.0431287677959	27.9351661751047	US	#F564E3
#F564E3	29.7734905121848	28.3587044959888	US	#F564E3
#F564E3	38.2641914118081	30.2808164332062	US	#F564E3
#F8766D	33.6499462231994	31.2622465932742	AU	#F8766D
#F564E3	24.6265006067231	30.804683769308	US	#F564E3
#619CFF	28.616358971037	27.9767795694992	PH	#619CFF
#B79F00	18.8252115380019	27.6226982725784	CA	#B79F00
#F564E3	35.0597737237811	35.1068225115538	US	#F564E3
#F564E3	29.7925507742912	31.181191832386	US	#F564E3
#F8766D	32.8746493732557	35.2287655264139	AU	#F8766D
#F564E3	27.1935668749735	33.065499821119	US	#F564E3
#F564E3	23.2038055865094	30.6350683428347	US	#F564E3
#F564E3	28.6356004022062	26.746658513695	US	#F564E3
#F564E3	22.7522687144578	30.7615960126743	US	#F564E3
#F564E3	29.1233956161886	31.6816489428282	US	#F564E3
#F564E3	28.0791969545186	28.6132187914103	US	#F564E3
#F564E3	23.73576210998	29.2094618398696	US	#F564E3
#619CFF	29.6476334204897	33.1339567260817	PH	#619CFF
#F564E3	30.1268079631031	38.8772301731631	US	#F564E3
#00BFC4	35.0565644336864	31.0274651292712	IN	#00BFC4
#F564E3	18.8509173125029	32.7437199885026	US	#F564E3
#F564E3	38.051669196412	31.8150671074167	US	#F564E3
#F564E3	32.7973609423265	35.1414543703198	US	#F564E3
#F564E3	24.8096437942237	25.9226267736405	US	#F564E3
#F564E3	26.8100751064718	27.0832415685058	US	#F564E3
#F564E3	34.7009408807382	29.3946597283706	US	#F564E3
#F8766D	26.6814087945968	30.9160873919725	AU	#F8766D
#F564E3	25.6412021502852	32.3402609622106	US	#F564E3
#F564E3	16.2871114781126	33.1825057061389	US	#F564E3
#F564E3	26.1672739585862	31.1233330540359	US	#F564E3
#F564E3	29.7452647404745	33.8297170303762	US	#F564E3
#F564E3	38.2113911656663	29.8073054540902	US	#F564E3
#00BA38	43.6438616871834	27.0636872211471	GB	#00BA38
#F564E3	25.8799268623814	32.0358864922076	US	#F564E3
#F564E3	32.8763751797378	40.3485200906172	US	#F564E3
#F564E3	31.6511515848339	33.2565950669348	US	#F564E3
#F564E3	20.615542268008	28.2859415305778	US	#F564E3
#F564E3	32.2004125587642	34.3676495907828	US	#F564E3
#F564E3	25.1234696000814	24.7502647936344	US	#F564E3
#00BFC4	33.738120682165	30.249153040722	IN	#00BFC4
#F564E3	28.929777790606	31.7503245851025	US	#F564E3
#F564E3	37.3192554019392	30.0098344659433	US	#F564E3
#F564E3	28.3603973114863	29.0589541139081	US	#F564E3
#B79F00	31.2921824974939	35.0429817249999	CA	#B79F00
#F564E3	28.1972603637725	31.6162092650309	US	#F564E3
#F8766D	26.2971323557198	31.9207845939323	AU	#F8766D
#F564E3	35.174005895108	38.0289278101176	US	#F564E3
#F564E3	31.8342786991969	24.6167113158852	US	#F564E3
#00BFC4	23.2717787586153	26.7411567954347	IN	#00BFC4
#F564E3	20.2703416705132	22.108780996874	US	#F564E3
#00BFC4	28.3624490551651	36.8586376735941	IN	#00BFC4
#00BFC4	29.1027146957815	31.1113504076377	IN	#00BFC4
#F564E3	35.6960264019668	34.8661280304194	US	#F564E3
#F564E3	40.0201712520793	32.3602958459407	US	#F564E3
#00BA38	32.3914533525705	28.9315606517717	GB	#00BA38
#F564E3	43.0412680013105	29.641085825488	US	#F564E3
#F8766D	28.1787453364581	28.9205369034782	AU	#F8766D
#00BFC4	45.7074685402215	36.264033145085	IN	#00BFC4
#F564E3	21.8091977335513	30.2060902984813	US	#F564E3
#F564E3	33.7986154763028	34.9351811386645	US	#F564E3
#B79F00	34.3772667223588	33.1308950711042	CA	#B79F00
#619CFF	33.0746895901859	26.8073340587318	PH	#619CFF
#F564E3	29.0305194837973	29.9498097775504	US	#F564E3
#619CFF	36.273097842373	33.9195208566263	PH	#619CFF
#00BA38	39.7102225657553	26.6731927638874	GB	#00BA38
#00BFC4	41.0388421002775	37.2380600433797	IN	#00BFC4
#F564E3	35.6327988389879	33.1639997147024	US	#F564E3
#00BA38	36.6953977867961	33.9238007327542	GB	#00BA38
#619CFF	23.7257482508197	34.0244446123019	PH	#619CFF
#619CFF	42.6208445806056	29.6105189794675	PH	#619CFF
#00BA38	26.2813287319616	29.0876206850633	GB	#00BA38
#00BFC4	34.1961506424472	24.6846639733762	IN	#00BFC4
#F564E3	39.7245844699442	35.1867832794786	US	#F564E3
#F564E3	28.3977350184694	29.6701822593808	US	#F564E3
#00BA38	34.0637586506084	31.8173191050068	GB	#00BA38
#00BA38	25.9041170997545	33.1821950962767	GB	#00BA38
#619CFF	40.2060095325112	35.8658068271354	PH	#619CFF
#00BA38	18.6297761574388	33.0867073107511	GB	#00BA38
#F564E3	21.3262674123049	26.1685628905892	US	#F564E3
#F564E3	31.1249021131545	30.9770985586569	US	#F564E3
#F564E3	23.1377209570259	28.7153751194477	US	#F564E3
#00BA38	38.0950689712539	32.3447168027982	GB	#00BA38
#F564E3	29.9497091067955	31.2049995226786	US	#F564E3
#F564E3	40.9700157271698	35.1037527870387	US	#F564E3
#00BA38	28.8603762961924	31.7728072401136	GB	#00BA38
#F564E3	28.0831853382289	33.3250347379595	US	#F564E3
#B79F00	26.3883689856157	28.6512483028695	CA	#B79F00
#F564E3	25.2884641533718	33.1280765093863	US	#F564E3
#F564E3	30.7302249986678	32.7780406713486	US	#F564E3
#F8766D	21.7021616017446	28.7192352559418	AU	#F8766D
#F564E3	36.0458478813991	33.284115100652	US	#F564E3
#F564E3	37.7553088990971	31.7182322081178	US	#F564E3
#F564E3	36.1773888071999	29.701907357946	US	#F564E3
#F564E3	27.8017390968278	28.3200521431863	US	#F564E3
#F564E3	16.8184316860512	33.3456977073103	US	#F564E3
#F564E3	37.2893628556281	31.6855969225988	US	#F564E3
#F564E3	29.9530255194753	33.6209580782801	US	#F564E3
#F564E3	37.9232085125521	31.8978494955227	US	#F564E3
#F564E3	26.7375256031752	25.9893394455314	US	#F564E3
#F564E3	24.7826465519145	32.7716657953337	US	#F564E3
#F564E3	25.0349196838215	28.3852337695658	US	#F564E3
#F564E3	33.9462884502485	27.7588713096455	US	#F564E3
#00BA38	34.8169306470081	30.1595199260861	GB	#00BA38
#00BA38	24.7059381226078	29.2058126322925	GB	#00BA38
#00BA38	25.7239470131695	28.8239432707429	GB	#00BA38
#B79F00	26.287143792212	31.1179670313373	CA	#B79F00
#F564E3	29.8699704740196	33.1000075813383	US	#F564E3
#F564E3	39.1875495310873	25.7262515416369	US	#F564E3
#F8766D	34.2538276053965	30.8534889003262	AU	#F8766D
#F564E3	23.9690660340712	31.9399748547003	US	#F564E3
#F564E3	28.0461294716224	25.9334975026548	US	#F564E3
#F564E3	19.8897148823366	34.7095116706565	US	#F564E3
#00BFC4	41.098593525216	33.2543393269181	IN	#00BFC4
#B79F00	25.9784104403108	31.2297029070556	CA	#B79F00
#F564E3	38.1055871985853	34.7436297001317	US	#F564E3
#B79F00	32.9205782966688	35.2508749892935	CA	#B79F00
#B79F00	26.0672792650759	32.2538396691904	CA	#B79F00
#B79F00	34.3028952870518	34.9412378020585	CA	#B79F00
#F564E3	25.2906809639186	27.3840599281713	US	#F564E3
#F564E3	17.9656316982582	32.8462967121974	US	#F564E3
#F564E3	20.2822194743902	32.6353574229404	US	#F564E3
#F564E3	27.9118498370051	31.0833595111966	US	#F564E3
#F564E3	27.7196437422186	35.6797491453588	US	#F564E3
#00BFC4	15.255575428158	24.8128854466602	IN	#00BFC4
#F564E3	35.6716369345784	29.3915923079476	US	#F564E3
#F564E3	21.8385469097644	32.8388254180551	US	#F564E3
#F564E3	26.977814203687	30.6834593718872	US	#F564E3
#B79F00	31.6399335598573	34.8454343689606	CA	#B79F00
#F564E3	33.2322612203658	40.6874003350735	US	#F564E3
#00BA38	26.6322524713352	28.0731593387201	GB	#00BA38
#00BA38	33.2401068823412	37.0585216112435	GB	#00BA38
#B79F00	28.2811469553038	33.7790940715	CA	#B79F00
#B79F00	31.8989988086745	27.0684690689668	CA	#B79F00
#F564E3	25.7114209549502	36.6077186882496	US	#F564E3
#00BA38	35.0622890559956	25.8454765109345	GB	#00BA38
#F564E3	22.0899818824604	33.2771906236187	US	#F564E3
#F564E3	18.3793606219813	30.0310627238825	US	#F564E3
#B79F00	29.9240506768227	29.9748236224055	CA	#B79F00
#B79F00	18.7900647822768	29.3505874551833	CA	#B79F00
#00BFC4	22.6537230554968	24.3575199361891	IN	#00BFC4
#B79F00	27.2041748087853	29.9859654786065	CA	#B79F00
#F564E3	31.2541453069076	33.7177453994751	US	#F564E3
#F564E3	26.310403089039	31.8937711844221	US	#F564E3
#F564E3	27.7136129910126	37.8820702623576	US	#F564E3
#F564E3	29.9634963950142	32.2197915580124	US	#F564E3
#F564E3	37.2309232657775	34.8964684849605	US	#F564E3
#F564E3	22.9808064738289	26.949535186775	US	#F564E3
#F564E3	39.8375588685274	30.6785737542436	US	#F564E3
#F564E3	27.9325085673481	33.6765891024843	US	#F564E3
#F564E3	31.7646991796792	38.1933087483048	US	#F564E3
#00BA38	38.368234490417	35.0947985637933	GB	#00BA38
#F564E3	26.8140776457265	29.2264104073867	US	#F564E3
#F564E3	24.7439724929631	30.7676594328135	US	#F564E3
#F564E3	24.6618067478761	31.0960007440299	US	#F564E3
#00BA38	31.6242125451565	21.6153605785221	GB	#00BA38
#F564E3	33.7666455067694	26.9600753383711	US	#F564E3
#F564E3	23.9876242123544	30.8737164637074	US	#F564E3
#00BA38	27.0101549478248	28.650632032007	GB	#00BA38
#F564E3	21.6627507079393	27.9189217725769	US	#F564E3
#F564E3	34.1550237106159	38.9920668717474	US	#F564E3
#F564E3	24.041619040072	30.3681349856779	US	#F564E3
#F564E3	21.2665145134553	25.3536185786128	US	#F564E3
#00BA38	40.2180343020707	37.0993052164093	GB	#00BA38
#B79F00	22.324882395938	29.3652287794277	CA	#B79F00
#F564E3	34.9683740455657	28.2523697881028	US	#F564E3
#F564E3	28.2749787056819	34.1091748239473	US	#F564E3
#F564E3	25.3970187149942	30.9165273513645	US	#F564E3
#F564E3	23.2154570469633	35.6818643722683	US	#F564E3
#F564E3	35.8522927451879	37.0811885491014	US	#F564E3
#B79F00	22.3316839151084	32.359654725343	CA	#B79F00
#F564E3	30.0276251833886	32.2214953640476	US	#F564E3
#F564E3	40.9166108200327	34.2505828171968	US	#F564E3
#00BA38	23.2820443671197	26.6432971768081	GB	#00BA38
#00BA38	33.3029166340828	26.0286506891251	GB	#00BA38
#F564E3	32.1056162867695	35.112080001086	US	#F564E3
#00BA38	32.8896577639505	30.0688363689929	GB	#00BA38
#00BA38	37.1403655370697	36.091803089343	GB	#00BA38
#B79F00	30.8231628717855	33.0646614007652	CA	#B79F00
#F564E3	33.9166628176347	31.6281954133883	US	#F564E3
#F564E3	21.7634490253404	30.3698975311592	US	#F564E3
#F564E3	40.6091426948085	34.0764103090391	US	#F564E3
#F564E3	31.9926415964961	27.8733229193836	US	#F564E3
#F564E3	29.0186379224062	30.8213754624128	US	#F564E3
#F564E3	25.6144627980888	30.8753190210089	US	#F564E3
#F564E3	44.3610098995268	32.2383233239874	US	#F564E3
#F564E3	29.7011814819649	26.9308045659214	US	#F564E3
#F564E3	29.605334186554	25.6609457133338	US	#F564E3
#F564E3	35.1338574677706	32.6766783246771	US	#F564E3
#F564E3	24.1112256983295	34.2572117218748	US	#F564E3
#F564E3	36.845847562328	33.2285355346277	US	#F564E3
#F564E3	20.1721041155979	28.6964815381914	US	#F564E3
#00BA38	30.355920191668	30.8983123162761	GB	#00BA38
#F564E3	25.7454909197986	27.0983432311565	US	#F564E3
#F564E3	38.282120028697	34.6254223639146	US	#F564E3
#F564E3	27.1239236002788	28.7529421649873	US	#F564E3
#F564E3	28.8629064297304	26.2996938861907	US	#F564E3
#F564E3	16.2122673666105	28.2218470431864	US	#F564E3
#F564E3	35.9711187219247	26.8432530170307	US	#F564E3
#F564E3	27.8985025845468	33.6820890907198	US	#F564E3
#F564E3	31.6401668500155	28.7797575773671	US	#F564E3
#00BA38	37.0560382258147	28.9438116921112	GB	#00BA38
#F564E3	23.96011370942	27.2077046534047	US	#F564E3
#F564E3	40.2381405539811	26.1570311689749	US	#F564E3
#F564E3	24.7917885076255	32.1720277994871	US	#F564E3
#F8766D	26.0246506834403	34.0397558847442	AU	#F8766D
#619CFF	30.0392555883154	36.7783374687657	PH	#619CFF
#F564E3	32.032869733125	30.714385035634	US	#F564E3
#F564E3	36.1521730029956	30.7648539753631	US	#F564E3
#F564E3	35.112757464312	28.6809621158987	US	#F564E3
#F564E3	26.9113904420286	28.6887352695689	US	#F564E3
#F564E3	30.3848830683157	25.8859307013452	US	#F564E3
#F564E3	24.0603662077338	33.377531430684	US	#F564E3
#F564E3	25.0349248355255	35.0950463073328	US	#F564E3
#F564E3	29.8970665629953	34.8812972975895	US	#F564E3
#619CFF	26.0635205542669	26.657474024035	PH	#619CFF
#F564E3	28.2720279084519	32.3755886396393	US	#F564E3
#F564E3	26.2807798348367	33.2347613241524	US	#F564E3
#F564E3	37.3647446118295	28.1116506254301	US	#F564E3
#F564E3	41.340955144167	32.6771162973717	US	#F564E3
#F564E3	27.8565692406148	36.1462313830853	US	#F564E3
#F564E3	31.0986875573173	31.0987195475027	US	#F564E3
#F8766D	34.075210165605	27.8808554137126	AU	#F8766D
#F564E3	29.6865899316967	32.3871602229774	US	#F564E3
#F564E3	17.8558414276689	24.6994145650417	US	#F564E3
#F564E3	33.2746481740847	28.7281011870131	US	#F564E3
#F564E3	26.0918393487111	29.8750621840358	US	#F564E3
#F564E3	24.9731943383813	32.8216898582876	US	#F564E3
#F564E3	22.1257110888138	29.383341804333	US	#F564E3
#F564E3	30.9715047489852	38.070719811134	US	#F564E3
#F564E3	33.6593093123287	26.8818022157997	US	#F564E3
#F564E3	34.0749048791826	31.8713701689616	US	#F564E3
#B79F00	21.2539600275457	29.6698500031605	CA	#B79F00
#00BFC4	31.0694250827655	39.1511667834595	IN	#00BFC4
#619CFF	38.2492918863893	35.0051133934409	PH	#619CFF
#F564E3	32.6918971966952	27.1443167045712	US	#F564E3
#F564E3	36.240596990101	34.3308071075007	US	#F564E3
#619CFF	30.9310576198623	33.2833512440324	PH	#619CFF
#F564E3	26.1791554009542	26.7807270713151	US	#F564E3
#F564E3	27.661632074602	30.2673253852874	US	#F564E3
#F564E3	34.7064759494737	28.2122571762651	US	#F564E3
#F8766D	27.7307204859331	31.1716072957963	AU	#F8766D
#F8766D	39.7027551971376	26.1414955688641	AU	#F8766D
#00BFC4	37.7177707331255	29.3882183734328	IN	#00BFC4
#F564E3	35.00888285283	30.321222534962	US	#F564E3
#F564E3	37.8411962462589	31.1614851435646	US	#F564E3
#F8766D	31.6527010036632	39.6035274395719	AU	#F8766D
#F8766D	32.9754510696977	30.2711512390524	AU	#F8766D
#F564E3	27.9801033949479	30.7710947204381	US	#F564E3
#F564E3	34.2599530998617	29.791104009375	US	#F564E3
#F564E3	36.3205166807398	43.6355919865891	US	#F564E3
#F564E3	34.9912985302508	26.6823431223631	US	#F564E3
#F8766D	43.0030421793461	34.0339750606567	AU	#F8766D
#619CFF	28.6592235803604	34.2315963607282	PH	#619CFF
#F564E3	35.7071301560849	31.3674547620118	US	#F564E3
#00BFC4	42.047736682184	36.1546356244013	IN	#00BFC4
#00BFC4	32.8894941810519	36.6686006683856	IN	#00BFC4
#00BFC4	38.9395327772945	30.8152522211894	IN	#00BFC4
#F564E3	24.0055328633636	29.8015810023993	US	#F564E3
#619CFF	38.1097418086603	28.0870008818805	PH	#619CFF
#F8766D	33.680810627155	35.0611825790256	AU	#F8766D
#F564E3	29.8120827844366	33.6318645386025	US	#F564E3
#00BFC4	38.0796619264409	24.7500041110441	IN	#00BFC4
#F8766D	24.1894730441272	26.7586224827915	AU	#F8766D
#00BA38	42.9574434759095	31.235499827005	GB	#00BA38
#00BA38	25.1807527827099	33.3239360418171	GB	#00BA38
#00BFC4	35.0987471606582	28.8690918369219	IN	#00BFC4
#619CFF	29.623227285035	32.8535017063841	PH	#619CFF
#00BA38	40.0151596155018	31.7817131226882	GB	#00BA38
#619CFF	36.6013269513845	33.1183724893257	PH	#619CFF
#00BA38	30.0587655870244	30.1373971089721	GB	#00BA38
#00BA38	40.7978942306712	30.9001396629959	GB	#00BA38
#619CFF	42.7681879803538	28.1229785373434	PH	#619CFF
#00BA38	24.9815195074305	27.9647092824802	GB	#00BA38
#F8766D	25.8533547267318	29.6535245710984	AU	#F8766D
#F8766D	34.770942991972	33.0202045952901	AU	#F8766D
#00BFC4	31.1449924511835	28.910919752717	IN	#00BFC4
#619CFF	43.8637257594615	37.606538002938	PH	#619CFF
#619CFF	32.3192040761933	34.6576176883653	PH	#619CFF
#00BA38	29.1432584736496	30.6918938396499	GB	#00BA38
#619CFF	37.0464044824243	41.8055930392817	PH	#619CFF
#F564E3	35.8607001667842	28.6955203570426	US	#F564E3
#00BFC4	16.7187146451324	28.6105079699308	IN	#00BFC4
#00BA38	33.6181479845196	34.8096702409908	GB	#00BA38
#00BA38	35.6230255866423	31.3795920850709	GB	#00BA38
#F8766D	36.9599177213386	32.3718012435362	AU	#F8766D
#00BFC4	31.8782918823883	26.6377641402185	IN	#00BFC4
#00BA38	29.6785868676379	30.6579036228359	GB	#00BA38
#00BA38	27.9682815315202	25.3561016535386	GB	#00BA38
#F564E3	23.1032536985353	29.6503433743492	US	#F564E3
#00BA38	25.2104005618021	37.0773790955544	GB	#00BA38
#F564E3	24.2583608970046	30.0730827193707	US	#F564E3
#F564E3	35.000992507115	30.6888871230185	US	#F564E3
#00BFC4	16.9990020612255	31.9981954857707	IN	#00BFC4
#F564E3	42.9207133952528	35.006631645374	US	#F564E3
#F564E3	24.6045384963974	32.7763780569658	US	#F564E3
#F564E3	25.8692069839686	28.9673469539732	US	#F564E3
#F564E3	37.2496604314074	36.1493777122349	US	#F564E3
#F564E3	27.0293007489294	31.7893636150286	US	#F564E3
#F564E3	23.2684326222166	31.9807632328942	US	#F564E3
#F564E3	23.9604118423536	29.9706649323925	US	#F564E3
#F564E3	33.8681945329532	31.2952922705561	US	#F564E3
#00BA38	32.1844491006807	34.3654402846471	GB	#00BA38
#F564E3	25.3597309587523	32.0186763819307	US	#F564E3
#F564E3	27.1686307262629	32.1125156046823	US	#F564E3
#F564E3	31.6622241860256	31.782020235993	US	#F564E3
#F564E3	17.6226549727842	32.1758196044713	US	#F564E3
#F564E3	22.2030449684709	32.3457332359627	US	#F564E3
#619CFF	36.0797014443204	32.1718920679763	PH	#619CFF
#00BA38	35.1877935918048	36.0978153685108	GB	#00BA38
#F564E3	25.3296784715727	29.2460723571479	US	#F564E3
#F564E3	34.9633322900161	27.254249239713	US	#F564E3
#619CFF	35.0443478079513	32.6943422805518	PH	#619CFF
#F564E3	28.6053660815582	31.6639309547842	US	#F564E3
#F564E3	41.3649884872139	32.7250114982948	US	#F564E3
#F564E3	36.6747136510909	30.9133032513782	US	#F564E3
#F564E3	38.3495285810903	35.9945505127311	US	#F564E3
#F564E3	37.8384677825496	27.1684596130624	US	#F564E3
#F564E3	28.8735762204975	35.6982232483104	US	#F564E3
#F564E3	25.8832875393331	28.6908743320033	US	#F564E3
#F564E3	31.2857228800654	31.0071616286412	US	#F564E3
#F564E3	32.1751689797267	34.3256710061803	US	#F564E3
#F564E3	33.1087675996125	33.2830311989412	US	#F564E3
#F564E3	29.9796517910436	31.8484997982159	US	#F564E3
#F564E3	36.0515683501959	38.0497638328001	US	#F564E3
#B79F00	23.3884373210371	28.3326681125909	CA	#B79F00
#B79F00	29.8827418247238	28.1229682745412	CA	#B79F00
#619CFF	33.115020303987	31.3257070224732	PH	#619CFF
#F564E3	29.7211191957816	27.1793837809935	US	#F564E3
#00BA38	39.3422168519348	31.6734358428046	GB	#00BA38
#F564E3	34.3278374329209	34.1086970116943	US	#F564E3
#F564E3	19.2916674876586	29.941736372374	US	#F564E3
#00BFC4	32.3662494286895	33.0644815994427	IN	#00BFC4
#F564E3	34.0295255199075	22.6707445448265	US	#F564E3
#F564E3	30.9820392949507	28.8704425023869	US	#F564E3
#F564E3	28.0425888136029	35.1513222962618	US	#F564E3
#F564E3	29.9452108178288	26.1229895265773	US	#F564E3
#F564E3	27.2221435466781	34.8880222840235	US	#F564E3
#F564E3	26.2994961084798	32.3452002372593	US	#F564E3
#F564E3	23.6533673264086	34.2338507287204	US	#F564E3
#F564E3	25.1315989866853	31.6633801883087	US	#F564E3
#00BA38	34.0070362133905	27.2625891910866	GB	#00BA38
#00BA38	31.3630395956337	33.3173213064671	GB	#00BA38
#00BA38	21.8048660643399	22.8546570107341	GB	#00BA38
#00BA38	28.244722651504	35.3332228207961	GB	#00BA38
#F564E3	37.3274599988014	30.8045530533418	US	#F564E3
#F564E3	20.3904770668596	29.7604307869449	US	#F564E3
#F564E3	33.6409729124978	28.9075336793438	US	#F564E3
#00BA38	28.1967048987746	24.9311887420714	GB	#00BA38
#F564E3	21.6089842395857	32.6454422617331	US	#F564E3
#F564E3	34.058902627416	30.8202199107036	US	#F564E3
#F564E3	31.2617183074355	31.6981577988714	US	#F564E3
#F564E3	36.0626816671342	32.2978220805526	US	#F564E3
#F564E3	22.137145533599	28.1305901860818	US	#F564E3
#F564E3	27.3596997566521	28.9052840024233	US	#F564E3
#F564E3	18.1569154998288	35.0444234095514	US	#F564E3
#F564E3	26.939445248805	33.1966081304476	US	#F564E3
#F564E3	38.2878655649722	29.605098474212	US	#F564E3
#00BFC4	25.6802775317803	30.7493599159643	IN	#00BFC4
#F564E3	28.9505290167406	32.7376372063533	US	#F564E3
#F564E3	22.1106999635696	31.9678740276024	US	#F564E3
#F564E3	23.8796608155593	27.1845395250246	US	#F564E3
#00BFC4	36.9508139340207	38.9624134201556	IN	#00BFC4
#F564E3	31.6126109028235	24.7374212922528	US	#F564E3
#F564E3	38.373589040339	40.9683583993465	US	#F564E3
#F564E3	19.0896015731618	31.7271952738985	US	#F564E3
#F564E3	21.0227208610624	30.8043568240479	US	#F564E3
#00BFC4	36.1205763803795	36.1743904592469	IN	#00BFC4
#00BA38	33.8868485547602	28.1827449351549	GB	#00BA38
#F564E3	30.8907469034195	28.1004779610783	US	#F564E3
#B79F00	32.764722815156	27.7766922010109	CA	#B79F00
#00BFC4	37.7690601110458	26.8054344940931	IN	#00BFC4
#00BA38	25.9798320524395	27.0800652546808	GB	#00BA38
#F564E3	27.0462936833501	32.8736969504505	US	#F564E3
#00BFC4	31.145202087611	36.146260981448	IN	#00BFC4
#00BA38	31.0576310213655	34.9206440128386	GB	#00BA38
#F564E3	26.0073521025479	28.8688339401037	US	#F564E3
#F564E3	27.7780400939286	31.1628010459244	US	#F564E3
#F564E3	33.1086961416528	35.1627936840057	US	#F564E3
#B79F00	28.2039722843096	33.8979957891628	CA	#B79F00
#00BFC4	37.6988683871925	33.2913939418271	IN	#00BFC4
#F564E3	26.6043631812558	35.7344285765663	US	#F564E3
#F564E3	25.9910807576031	31.7855349559337	US	#F564E3
#B79F00	34.9494787033647	28.6539486438036	CA	#B79F00
#F564E3	29.8628032624722	29.8325457144529	US	#F564E3
#B79F00	31.7673925291747	28.2681572424248	CA	#B79F00
#F564E3	30.3675773071125	31.6450676376	US	#F564E3
#B79F00	28.3601763928309	29.2641204083338	CA	#B79F00
#00BA38	35.043215190433	32.2279059248045	GB	#00BA38
#B79F00	29.089655486308	33.047472750023	CA	#B79F00
